source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
597745583726149248,133.5829827007935,10.114361632266585,-3.632991549231651,0.4398670633399985,5.0890983079216525,14.214231,1.7393389,4156.4487
597745991748044416,133.60237353439618,10.131084096336503,-3.156712614254407,-26.023360896729955,3.3100708280943723,12.369784,0.90874386,5690.436
597745991749290112,133.602705386904,10.131628254188314,-3.476676100674548,-26.857580145977305,2.9825088081974798,13.694984,,
597745996043005952,133.60035310923672,10.123084737013233,8.822356503977748,0.5568448827543632,1.0677068488540757,16.940653,1.7634468,4195.9736
597746232265766400,133.56093741652103,10.10594714442221,-4.261029315396996,3.5034527074066943,0.6448224987885266,16.635553,0.95913696,5171.152
597746300985244928,133.55428418530005,10.11376584118598,17.0730909153455,-21.153877832373993,2.5229103687509533,17.446993,2.3983517,3569.9207
597746300985690624,133.54324700432235,10.118193320926268,11.395073232550716,-12.285976177711634,2.518496666443951,13.149053,0.8590021,5524.6626
597746511439089792,133.5392539735351,10.118796003915026,-2.3416154780741647,-3.811219238316152,0.7406693726668149,13.938072,0.7319002,6034.911
597746541503413760,133.51724426471915,10.115916653972327,15.1554408117644,-44.534373754633286,1.1861393520797427,16.58304,1.4435501,4463.8022
597746751957351040,133.5884649160102,10.13176527053608,-6.195851424094638,-7.177180074099832,1.75424600973792,13.547529,0.8344307,5582.314
597746820676728064,133.58181595633988,10.140392246048304,-18.031669916579784,-12.56434704993625,1.932005848564746,12.105056,0.75269985,6002.5933
597746889396197504,133.6178292421902,10.158116284611754,-4.988105485473561,-0.6647511698593104,0.8748515819445273,15.943427,1.0681562,5098.2354
597755204452846976,133.9027597884199,10.123575799655015,-7.213964995232096,-5.973046633476713,1.043061646101967,13.566284,0.97392654,5428.1255
597755685489172864,133.96799639953542,10.159978154517209,-55.47213393076002,-11.766118256303862,8.527130535362282,14.769799,2.3321962,
597753653969250048,133.85333852952385,10.087552050923247,2.1026282952171718,-2.2621665003146147,1.056743408558917,15.577909,1.0347309,5324.2246
597753825767946880,133.84074484012072,10.108742893232897,3.4780748958155323,-12.163169829631434,1.1536785215695342,16.874475,1.4301586,4425.761
597753864423059584,133.86129957721397,10.109261450764029,-2.2227161062187806,-3.1789414778832032,1.9856851886991116,18.25698,2.945137,3428.8455
597755960367080704,133.94075325116995,10.171777288008624,3.414679047006401,-6.423376241582041,0.8126134373325524,14.446826,0.8194084,5586.201
597760869514537728,134.0083755368732,10.173320239948513,22.50011753393521,-7.476157301185308,1.7148180422096013,17.484873,1.9123535,4054.2554
597760976888875008,134.0154492063595,10.179729612946872,-17.5724809318538,14.046118059773553,1.6670732813764193,12.372071,0.6854954,6169.2847
597761423565466368,134.05401266492854,10.206531990365361,0.6899661986611656,-1.815540472221686,0.8179292544662441,15.067085,0.84790134,5853.4473
597761831587231360,134.00664208994567,10.20640745125739,-1.4936691821274297,-8.033925825082479,0.9101371276474455,15.450261,0.97964287,5274.804
597762553141762688,134.0331716241126,10.256155658148014,-31.582073874039047,2.637378119213589,1.823351900454644,17.57297,2.2371235,3651.7312
597762591796568704,134.04094357842564,10.262224416512137,-5.372826935797609,1.6611773849585867,0.6216591487056959,13.749203,0.8222256,
597762591796568960,134.0383565146504,10.261075670507024,-5.532588821898694,1.5990923920390807,0.62597536166507,15.762048,0.84063435,5540.0063
597762626156308992,134.02169244494672,10.262168090184192,12.466169328561515,-4.694180809254901,1.3745293887942112,16.391964,1.539012,4500.843
597763725667927040,134.16026258448576,10.29815143514964,-2.68176129491793,-3.1231752598936873,0.40093326549446806,14.951975,0.9075222,5806.0527
597763858811820288,134.06024082684416,10.257769536494532,-16.125182827361822,-6.472440219314744,0.9991909072579195,17.012703,1.5795822,4234.8564
597763897466622848,134.08191023406502,10.264365606884372,-21.22179249593407,6.342640402597667,2.7779114434945207,18.896662,2.415472,
597763897466623104,134.0800342534887,10.262684479822914,18.387160321414747,-31.705670921811034,4.695969447889728,10.965244,0.75955486,5999.806
597763961891045760,134.10559313564542,10.275485437339432,-8.937860975809912,-8.372436090099775,2.4630838810210953,17.620377,2.3152332,3589.5608
597764034905574272,134.10210785825856,10.281117178809257,-8.214316176020755,-11.126561271067198,1.324724809067691,14.619464,1.0173206,5205.542
597764271128697088,134.06512748050955,10.28757877678861,-2.6661011599978397,-7.08847398010858,0.49794838541688885,15.976812,0.83547115,5571.8457
597764271128702336,134.06798209219224,10.300209863526621,1.8768490108251943,-5.233875569711654,3.6926181140476193,15.858889,2.0621405,5022.364
597764447222433792,134.12300828697443,10.311161443220328,-11.466321518470828,-5.135523704829337,1.3727942326617983,15.731112,1.4169035,4467.6265
597764550301648768,134.12306897532497,10.312741711189519,-11.594091910079932,-5.294494591862284,1.4129714245074527,14.947759,1.1577482,4808.6353
597764825179555584,134.1149690328106,10.32861327238269,-1.4079979920370018,-4.376017951763318,0.7321655479582423,16.644712,1.1804075,4804.1787
597765512374372608,133.8077816204807,10.10213088557441,0.6866013064974841,-3.860740642107367,0.3724808977534478,15.292893,0.7642307,5802.267
597765645517946624,133.8214648486747,10.11761596806722,-9.312419880349687,-11.199038133252232,1.3391090691294976,16.51134,1.6565418,4444.297
597765649813322240,133.8238022985222,10.126584843508219,-7.47776402914909,3.2015515856273034,0.8462871238467843,16.406885,1.0920353,4988.001
597766092194922240,133.72603436476575,10.113674699224088,-1.3535116788613542,2.906985175911835,1.6752060997111111,14.761141,1.0374298,5224.0527
597766096489934336,133.7242185205707,10.11300134795205,-1.0008459398889786,-0.5018185139766859,1.2301181200410405,12.657594,0.7895031,5757.6353
597766233928882688,133.73816569942787,10.133399355757062,-10.301775915521478,-4.10205672580945,0.4084995314705315,15.70535,0.8711548,5685.4585
597766337008105216,133.69297305547494,10.13091263073409,-2.6835166615181993,-1.1829366858339678,0.8520436983615783,14.854426,0.9049282,5541.9985
597763519509497984,134.14125721653113,10.273085791150661,-4.335171384171364,-6.914089064157841,3.033229536882371,17.43177,2.3281574,3395.9705
597763588228974848,134.1371352513835,10.274677242197363,-4.35780878498697,-7.040841272491172,2.9979976894968896,16.581156,2.0925999,4537.4834
597767333440490112,133.87725890841685,10.169307331469188,14.393934164235098,-11.100739059526958,2.1067719391611726,15.304312,1.3624725,4477.305
597767333440491008,133.87220272037564,10.169006716807841,-7.798830011615722,6.59323406900757,0.8203479665326853,14.960764,0.8968153,
597767367800237696,133.83613453508502,10.156281459601468,-9.892607165787592,2.7758317093228833,0.6014054501908819,16.538002,1.1441565,5019.4917
597767402159973504,133.84703564484659,10.167525154834252,8.67217984364817,-7.952096289514532,1.2999274107340901,16.17033,1.5959635,
597767470879452160,133.8308792336266,10.170800846308978,-39.00918722459413,-101.59881008403951,8.837340830685738,16.57205,2.7410746,3332.1963
597767638382995840,133.90342789351487,10.172592341681744,-7.71009679239098,-6.326587377002841,2.833733865102799,18.153984,2.666565,3446.1501
597767780117079936,133.92322040071105,10.18164065788992,-5.325055569582185,-9.892812089963801,1.5840251718165224,18.1224,2.5212822,3468.5125
597767947620656640,133.88810596806007,10.197117267313727,-14.175072705165512,10.53915253314901,1.1106056313083916,16.327427,1.2838173,4573.433
597767981980574208,133.8711219533187,10.196797281533124,-38.556907595131555,8.788048734881672,2.4023754530694834,18.046988,2.475956,3472.42
597767986275517824,133.87021087546543,10.19499389005823,7.287012411435628,-22.506007641296463,1.18063295228306,13.905564,0.86141396,5605.278
597768020635252480,133.88092292286828,10.215394364890072,-4.995342370598365,-0.3091855191362578,0.6865715276742593,15.912027,0.98713493,5196.003
597768089354861440,133.91301744197492,10.21174494320598,6.5276779524543755,-16.747953342125122,1.9971053275365196,17.54949,2.2710361,3708.293
597767092922330240,133.85504658129474,10.131966150872826,-13.060771468784257,-42.17911893950329,4.405589857181447,16.459871,2.4318104,3568.8704
597767122986904704,133.8696786954305,10.142882444818143,-23.74213517111683,-49.224112526263966,1.2696209239144693,16.355354,1.1093817,4987.6064
597768364232644864,133.84544064317788,10.197605788383223,1.8586203784913105,-2.51447604282089,0.39236578822336576,13.986538,1.1092167,5612.828
597768398592387072,133.81838447848364,10.199654050261636,7.374278856140611,-3.4496447579067,0.6986451026489985,16.228472,0.9490814,5301.111
597768428656776960,133.83358441253327,10.2082621521394,-5.372129478233109,-2.7716251079513716,1.5650538542843477,16.404825,1.6267643,4441.592
597768737894421760,133.85646057570028,10.205488240901886,4.04195836918859,-16.213593366288215,1.3058428389495422,16.697918,1.5873766,4475.8257
597768879628710656,133.87370520733703,10.230660161599086,-2.738207240410738,-5.0407488560981415,0.9387423774089263,17.458971,1.519762,4257.748
597768913988445568,133.8944666075562,10.23765648004104,9.682402314696844,-10.070867845608355,1.447903109708141,16.728466,1.7194891,4282.7026
597768948348187008,133.87328084236682,10.233543393388866,-22.729951167708197,10.807384460082405,2.0508721362581284,12.443048,0.6893854,6062.622
597768982707924480,133.8753889610999,10.242296996790365,-5.244091252451954,0.5932887440882213,0.42422602600624937,15.4294195,0.90568924,5511.2915
597769012772333056,133.83302946694863,10.221276339265858,-24.662725558950388,-20.481288639074208,3.9941371760178663,18.239563,2.9528599,3281.5928
597769085787149696,133.82356628676555,10.237637691494474,-0.5582830027207225,-12.941237207039055,0.905595662593088,14.723837,0.8896847,5362.6113
597769120146885504,133.82780442584573,10.24584411174269,2.006490861827156,-4.899096880496454,0.44037743869189994,15.968897,0.8405132,5621.626
597769154506619648,133.8520106513078,10.247764161113533,-26.633084386903228,9.711976097506568,2.571056235628006,13.349871,0.9698839,5392.869
597769154508040832,133.86381995289076,10.24385211417197,-5.962655858057371,-10.65848996596659,2.0732486076889876,14.296346,1.0134172,
597769223226097408,133.8386122365972,10.25921616982856,-4.625266018027934,-3.7945586140643686,0.6002930121636231,16.67902,1.1156139,4829.668
597769257585832576,133.8539939120374,10.263137379227437,-12.572097944581934,-0.7813760547693773,0.8446312621071679,14.449066,0.73642254,
597769326305342720,133.68890779705382,10.145879679445452,0.6265697797210807,-0.5280920887533129,0.4328036832392594,14.724028,1.0359316,
597769463744291456,133.7124325550533,10.163198399955265,-6.3515006772454825,1.8551962477728454,0.5266212608025201,15.305164,0.8026819,5939.773
597769562528133248,133.65752836551835,10.158953396311144,-11.770509934416996,-20.784857140789594,5.219074594074124,16.737349,2.4113598,3535.334
597769669902729472,133.65373889475114,10.167351542293343,-4.998238929525311,-0.6618900546921269,0.7762484592912016,16.51107,1.1904469,4919.233
597769910420887936,133.70983252435713,10.179912092937222,-2.2866767594546555,2.9363142851394333,1.5338858361523122,14.921042,1.1044941,5106.106
597770494536450048,133.63862788307847,10.19496341100293,-12.429174004794984,-4.007239236337193,3.0582949025744144,17.394989,2.7018852,
597770902557945600,133.62974227784764,10.229441750429912,-19.285831607808966,-9.820227127261184,3.7591512503852385,16.352522,2.3365822,3631.0073
597771181731204736,133.69830781338143,10.246015794963748,-11.946985682674988,-16.098584851640936,1.0478218621406308,15.135738,0.95043087,5304.293
597771284810427136,133.65161872629284,10.235721077644582,-0.6132150105408626,-3.3878878829689416,0.6825652765769222,14.735265,0.74437714,6193.004
597771319170160768,133.66597810615667,10.2506411296574,-5.054306230663981,2.0506472930542587,0.9185687299104851,13.060169,1.2039881,
597771456609111808,133.68029564533137,10.27204659959115,-21.688122665788313,3.431707339783978,3.3904696625921105,13.607383,1.0946894,5001.766
597771662768946688,133.80134791958088,10.229845227790763,-7.744593943496224,-8.342104196814383,2.186517065882541,15.94586,1.7882767,4162.4907
597771697127272448,133.77931936931938,10.241197085225666,-3.943527261594906,-4.23377949356163,0.9144080085795385,14.013741,0.78232956,5981.2676
597771868925966720,133.75105936860635,10.246555280171071,-16.800841710159744,-16.716762407992952,2.107748356837358,16.2205,1.8761806,4148.3037
597771903285704192,133.76482872586757,10.242242758849015,-33.97288169735829,-21.261230625177465,2.804274857042724,17.560802,2.2614574,3586.6592
597771933350102272,133.78027069344964,10.261863553719138,6.860427884313355,12.890866775697198,2.8988237944995143,17.496769,2.2270527,
597772040724650880,133.8126979537011,10.244134563328103,-7.328744377283684,-9.032025003784819,1.4898279907813292,12.960842,1.0149984,
597772109444127104,133.80334770320414,10.264875448317342,8.25983409995654,-27.42952182898064,1.6588663545031652,17.524694,1.9649429,3794.337
597772178163596928,133.83964499682622,10.262920776092875,-2.197056644815786,-5.90347584163697,0.6848813243348396,15.870108,0.86259747,5478.67
597772242587750272,133.83428538186763,10.276128701681946,3.161207573879887,-0.454566857344147,0.9259301562454167,16.455797,1.2186804,4682.871
597772418681770624,133.79754363537202,10.282152207314226,0.7353323091936962,-10.082723011612172,1.4856928442820754,13.2030735,0.72114277,6025.304
597772624840211072,133.73805053907492,10.259417893787989,-5.3110806937895525,3.4200960061590595,0.5152336476050463,15.13492,0.7834387,5871.5444
597772624840211712,133.73526016453226,10.25571868745423,6.55107301635546,-21.02817777686024,1.6600801562482528,13.993545,0.80485535,5648.1587
597772654905012736,133.7153071812669,10.261999831914334,-0.363926668254292,0.22597189317457703,0.5769099664400399,14.387397,0.7381668,6276.473
597773140236280448,133.77373087963323,10.29077528984087,-9.518687679073743,6.483095755809893,0.9452848314503404,17.212303,1.439043,4469.28
597773307740039936,133.8017506574285,10.313407202611872,-10.254321001228579,-12.63949042542529,0.6033566469646342,12.46679,1.2077923,
597773376459125760,133.80047072030183,10.32352205979831,-19.49566391977116,-15.155210196608849,1.7841128467885787,17.864986,2.5452843,3578.676
597773586912871680,133.78559727282723,10.331166148319356,4.500001667249901,-8.146417720624738,0.837311602615306,15.606422,0.9345894,5249.974
597773655631611904,133.76971403363373,10.343979050083345,-17.491482979481926,-92.77950716090814,8.722994016271835,15.998838,2.8570642,
597773655631612032,133.77015133602262,10.344116666632992,-19.353054707377694,-91.27133482355514,8.728235285666875,16.040834,3.2276812,3271.7244
597773857495671680,133.98015222254676,10.231748479107155,-4.165639462868976,-2.3637478594487837,1.773358842695325,16.726612,1.7936125,4363.71
597773861790764672,133.97681560881074,10.23119436947925,-22.397893975623326,-4.2229652035981715,3.9198175106263466,14.537932,1.5608139,4350.721
597773896150503296,133.9649038078331,10.23775948766657,-25.519641641604103,-9.322149743736972,4.0286044024576695,18.271257,2.758789,3294.0974
597774102308935552,133.93603904360097,10.246059685160764,-5.877193236276728,0.35934800473816136,0.6093768565974899,15.960402,0.9393568,5317.1387
597774308467359744,133.9773399646342,10.265231162758038,-9.164118439841614,-0.8742967080830728,1.1867054402740163,16.636368,1.6419373,4459.3516
597774377186830976,134.01656549058174,10.26784285864969,-7.4623286133910565,-6.5063171895141485,0.8066859838249291,16.527308,1.263176,4705.177
